367.138, -519.886, 827.035, 0, 1.4, 1, 1.5, 2, 1.6
411.699633926, -450.6076777694, 867.07881938948, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
412.53447636316, -452.4928522741, 866.99107391355, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
441.59766132955, -470.7463467167, 1014.8020559686, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
469.22858517992, -453.0140337526, 970.13311362881, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
446.0168379691, -472.2493994536, 1012.6081655851, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
466.39655056235, -463.3146652534, 983.31965916778, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
468.39083365971, -458.5087451806, 976.52294064297, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
427.67975580717, -452.2359717058, 1011.3702982253, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
439.76251349473, -469.681448325, 1017.3388088889, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
469.29223135853, -450.2506206474, 968.56013556332, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
444.23146970887, -471.7139584811, 1015.3049602326, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
467.68749296284, -461.0009045611, 981.37924546953, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
469.1438044169, -455.7929851939, 974.83385727514, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
465.20310726515, -465.417764956, 988.57956680956, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
427.4614017835, -449.5218978724, 1010.5746104427, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
469.03129891128, -447.5080656444, 967.06962229729, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
449.0646364293, -472.6831271704, 1012.458883987, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
427.39963738381, -447.201505051, 1008.6459175591, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
442.63399757401, -471.0579830604, 1017.6669192359, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
469.5481657641, -453.0445981632, 973.21588184442, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
468.70526759944, -458.5502959483, 979.67881517583, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
466.68809305568, -463.3982799804, 986.68066091029, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
447.28968468881, -472.4359829117, 1015.2576494063, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
439.28970732607, -469.2177028692, 1020.2122297789, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
469.61620953694, -450.2768358987, 971.64821952454, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
441.25815546166, -470.3184704504, 1020.2237110452, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
445.49054749235, -471.9971155266, 1017.8078041876, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
452.19265253377, -472.7020250396, 1012.1200209854, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
467.97409707318, -461.1218097037, 984.75966198005, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
469.46530842201, -455.8220941047, 977.96883337275, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
465.57575097962, -465.3619611875, 991.62973900125, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
469.352247808, -447.5190389342, 970.1130052102, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
427.70759397264, -446.8102654599, 1011.1266595515, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
443.83938331574, -471.4092723518, 1020.3184175828, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
469.86800681372, -453.0751834223, 976.30155826117, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
439.91454798583, -469.4419285258, 1022.674184083, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
469.01850678241, -458.591676516, 982.82355476547, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
450.77746588026, -472.7448550747, 1015.2885824772, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
467.02401303834, -463.3803646832, 989.75045336088, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
448.61904325263, -472.5836810006, 1018.0145235115, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
469.93510233227, -450.2900677699, 974.68523590666, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
455.08131804575, -472.330524305, 1011.6589949154, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
442.37545455425, -470.7033465057, 1023.1174251117, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
465.87043839967, -465.3698328856, 994.50317016828, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
468.29522013221, -461.1333721838, 987.87792920416, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
469.78845190802, -455.8513593239, 981.12021256759, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
446.75640580579, -472.225821267, 1020.6987907667, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
469.67078452514, -447.5369547428, 973.12706717526, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
453.83310630745, -472.5714368956, 1014.3354794654, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
470.19149769043, -453.1061133918, 979.42284896376, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
440.55540906856, -469.6348005311, 1025.6545393846, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
469.33111299312, -458.6329606923, 985.96279124344, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
467.33051900639, -463.3887460106, 992.72570525463, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
445.20579166027, -471.7532890156, 1023.3496044891, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
453.08211317126, -472.6716807224, 1016.5385572793, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
451.5587958716, -472.7462867849, 1018.2739707926, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
457.60399837724, -471.6968000281, 1011.6111856543, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
470.25693072916, -450.3254995804, 977.75549786497, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
449.93063647791, -472.6827954671, 1020.7408084218, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
456.34759462114, -472.1085686353, 1013.9055663907, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
466.17988611533, -465.3597834992, 997.35843895902, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
470.09542377587, -455.9000264864, 984.16957474307, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
468.60461593482, -461.1509893982, 990.91776459755, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
469.99183912774, -447.5550141228, 976.1650891043, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
443.60880260016, -471.0777166382, 1026.4749638845, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
453.79448729798, -472.6229072826, 1018.2791740135, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
455.5062382686, -472.3465565157, 1016.5049756352, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
448.53736651562, -472.4930846106, 1023.6697228698, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
467.63008715361, -463.3997590952, 995.65357277958, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
470.52032015457, -453.0569104616, 982.48241046975, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
469.64364741736, -458.6742221122, 989.1021565042, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
441.0070695551, -469.7009733914, 1028.854751129, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
446.47471502846, -472.0349219337, 1025.7711042386, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
458.29140838107, -471.5488733898, 1013.789983081, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
470.57966467994, -450.2649413263, 980.81228955214, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
453.12352094829, -472.7006566007, 1020.7688483358, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
457.61249411111, -471.8165282414, 1015.4701105599, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
466.46763413776, -465.3709088426, 1000.1946357812, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
451.24095754588, -472.738053467, 1022.8834526759, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
459.9100409361, -470.8799057708, 1012.438768449, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
468.89631457452, -461.2018711478, 993.97184349714, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
470.41877431889, -455.9272546575, 987.31854582922, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
470.30488030381, -447.5087456816, 979.18630364213, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
455.79360825331, -472.3476062791, 1019.2922776932, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
443.65744455225, -470.9416550218, 1030.0947384931, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
446.32840562372, -471.9224635419, 1028.4396191573, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
467.92441579155, -463.4105726885, 998.53027702363, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
461.99206037944, -469.7759531999, 1010.9206461397, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
448.90611131486, -472.4978889241, 1026.8697674272, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
470.83638750562, -453.1074313386, 985.56042756404, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
469.95667064048, -458.7155342418, 992.24728250535, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
441.30455444301, -469.6770596592, 1032.0832716437, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
457.97311566866, -471.7776494616, 1017.647309359, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
451.31504375289, -472.7323429858, 1025.3168213195, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
459.87020675614, -471.0324194628, 1015.5386564959, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
470.90096127326, -450.262198312, 983.8686327444, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
466.80399649725, -465.3320261582, 1003.051371573, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
453.63812255529, -472.6871905204, 1023.7654806317, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
469.21838953045, -461.1879232928, 996.95960576371, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
470.69534344239, -456.1503108953, 990.55684660307, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
464.04863725306, -468.3729949846, 1009.5671163324, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
470.62401941486, -447.5144889323, 982.21734433536, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
455.98251945784, -472.3675274196, 1022.1123776889, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
446.47761541175, -471.8730062628, 1031.5520987689, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
443.95174198719, -470.9262496232, 1033.2436714205, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
462.25017141712, -469.8098922175, 1013.9536120933, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
468.2834970839, -463.3408336837, 1001.455919891, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
449.13632723237, -472.4859518595, 1029.8207909978, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
465.70821327277, -466.8946086258, 1007.8018050002, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
471.14826830169, -453.4735886717, 989.0740209807, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
470.27074265079, -458.756970364, 995.4038012672, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
441.61772210164, -469.673636816, 1035.1196929772, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
458.42633174932, -471.7289866936, 1020.4271666975, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
451.68404763554, -472.7346574174, 1028.1775911572, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
467.13703726142, -465.2936481688, 1005.8825140771, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
454.1008761928, -472.673752693, 1026.4777233571, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
464.17956271216, -468.4781153769, 1012.2125198214, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
460.42596356424, -470.9386338, 1018.6673441999, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
469.54731499012, -461.1465315963, 999.8626037007, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
470.98805585787, -456.2131132248, 993.51690546199, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
471.28189630943, -450.4693925479, 987.54634882767, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
456.42134948221, -472.3380087381, 1024.7814612097, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
470.97685770662, -447.5224747065, 985.56693956484, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
471.3298099991, -454.0858660942, 991.84460636462, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
446.80097106619, -471.8787797089, 1034.4336665639, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
462.45984562617, -469.8603332055, 1016.8139749921, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
465.94108817474, -466.9410603694, 1010.5161275812, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
449.36698879537, -472.4757668804, 1032.6505222437, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
468.60838024621, -463.3095009484, 1004.3277297276, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
444.29887877838, -470.9366332909, 1036.3114867779, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
451.95389532035, -472.7346903417, 1030.7353461954, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
470.57989603329, -458.6908257467, 998.07693981535, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
458.73617774286, -471.7220849281, 1023.1610410306, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
441.93099824305, -469.6701701525, 1038.1578341261, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
454.4746209748, -472.6651737014, 1029.0353417179, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
464.431309025, -468.5040034924, 1014.9560192195, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
467.46822004159, -465.2557695346, 1008.7018717976, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
460.89985056207, -470.8564909238, 1021.3365021408, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
469.87545915075, -461.1051684583, 1002.7594109454, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
471.32653738827, -456.0983540554, 996.41880544728, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
456.80089109795, -472.3191069629, 1027.4573354503, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
471.69011955536, -451.043225581, 991.67152547569, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
466.17955618621, -466.979805695, 1013.2032774208, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
471.69645930209, -453.5663403566, 994.43727508072, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
462.89479281472, -469.7798441551, 1019.5755393991, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
446.99732316838, -471.8408696464, 1037.5696964971, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
468.92760609278, -463.2840743342, 1007.187611044, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
449.61797810922, -472.4652736868, 1035.680301375, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
444.50686191161, -470.8862970833, 1039.4223649099, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
459.05484671232, -471.7105475271, 1025.8367658118, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
452.18478176529, -472.7315942582, 1033.7908316611, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
470.9065463369, -458.6437781578, 1000.9954181917, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
471.37809997188, -447.2979882064, 989.60382280734, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
442.19378890174, -469.6383358656, 1041.1844387005, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
454.64984651145, -472.6755418431, 1031.9163298622, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
467.8006522103, -465.2167922361, 1011.5250446323, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
464.81966817813, -468.4415945442, 1017.8137959858, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
461.28495192394, -470.8217440482, 1024.2360122157, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
470.20281938826, -461.063835092, 1005.6500030123, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
471.63407937858, -456.0615619515, 999.24405580009, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
457.18051265794, -472.2997700176, 1030.1341809034, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
466.59946959889, -466.883831335, 1016.1662812893, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
469.24327413997, -463.2511217905, 1009.9619060399, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
463.29149493155, -469.7245273521, 1022.4170017406, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
447.18894271709, -471.7993145554, 1040.7506491574, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
449.82007209273, -472.4449141762, 1038.8144543779, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
459.44042118665, -471.6789351273, 1028.5400059951, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
444.72185096638, -470.8394067904, 1042.5068843325, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
472.07380964224, -453.3227647828, 997.64795048324, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
471.23598701607, -458.5833931694, 1003.8884751463, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
452.41597565052, -472.7278732582, 1036.913931323, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
442.42254570993, -469.5858373308, 1044.2216213186, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
472.12104790183, -450.6155414146, 995.57873753049, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
454.90390800003, -472.6810538148, 1035.0151328838, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
465.20382803849, -468.381312017, 1020.6679288978, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
468.20521674662, -465.1152941991, 1014.4969028944, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
461.61686163896, -470.8004774491, 1026.9298942224, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
471.8473284223, -447.689029982, 993.69993582382, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
470.52939308356, -461.022532715, 1008.5343554158, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
471.95768948741, -455.9977458349, 1002.1496353139, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
457.40152105856, -472.3179601636, 1033.1158966702, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
467.0219195592, -466.7751757707, 1019.0326043817, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
463.67074067385, -469.6804708218, 1025.2897767806, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
447.40513285428, -471.7689631629, 1043.7793700182, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
459.83825795358, -471.642630381, 1031.2353742812, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
469.64391367628, -463.1299530691, 1012.9386696727, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
472.36768944454, -453.3507618009, 1000.4863542071, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
449.98148563132, -472.4150017883, 1042.0566956238, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
444.94137962517, -470.7973840358, 1045.5144613132, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
471.56403679912, -458.5356227294, 1006.8200852999, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
452.596967856, -472.7209260391, 1040.1434614196, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
442.71988424676, -469.5741283692, 1047.241360958, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
455.1018666958, -472.6905942326, 1038.1499200828, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
465.58587141789, -468.3209288899, 1023.5081126895, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
472.47463776951, -450.3889784482, 998.87169308911, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
462.04710623728, -470.7369306214, 1029.6538362485, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
468.60580222528, -465.0141780603, 1017.4445512785, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
470.85517762586, -460.9812625435, 1011.4124436689, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
472.28504503929, -455.9331656202, 1005.0907093986, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
457.60150771737, -472.3425621237, 1036.238510953, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
472.20969056422, -447.6175092594, 997.21012264453, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
464.05248505545, -469.6247666844, 1028.001165665, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
467.36703725394, -466.7310172374, 1021.8522248589, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
447.6209648814, -471.738244391, 1046.80019499, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
460.0496450694, -471.6794980422, 1034.3534370917, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
469.98451614447, -463.081802345, 1015.8506029674, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
472.68921466108, -453.2663763953, 1003.4189200133, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
450.21391402691, -472.4005788104, 1045.0628154052, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
445.2478247414, -470.7919778329, 1048.5474852205, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
471.89074726418, -458.4880002523, 1009.74073707, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
452.77645850852, -472.7129331666, 1043.3520898874, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
443.03239206226, -469.5717341254, 1050.2536251729, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
455.30533910088, -472.6996323608, 1041.3739457866, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
462.35593177634, -470.7255436312, 1032.3493323037, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
465.96534016841, -468.2605270898, 1026.3309514132, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
472.77847756528, -450.5158123132, 1001.7997749314, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
468.95018492356, -464.9598585845, 1020.2613798595, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
471.180170397, -460.9400258205, 1014.2842432857, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
472.61717138096, -455.8676197607, 1008.0765654774, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
457.80554847716, -472.3664267602, 1039.4001247573, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
472.52000403243, -447.6125747607, 1000.1669525114, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
464.37502702392, -469.6048166434, 1030.7426964359, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
467.73142077097, -466.6695711182, 1024.6779101716, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
470.31630324928, -463.0382320059, 1018.7114668149, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
460.26017328846, -471.715689229, 1037.4631643503, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
447.94269653957, -471.7393656907, 1049.8262370552, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
450.446802546, -472.3858180892, 1048.074579948, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
473.01580088726, -453.1805080742, 1006.4005647978, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
472.20941095324, -458.4521431761, 1012.6320104575, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
445.62328328913, -470.8148871596, 1051.6209896197, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
